Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2016-06-09,Delhi,77.1025,28.7041,0.0,0.0
2016-06-09,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-10,Seoul,126.978,37.5665,0.0,0.0
2016-06-10,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-10,Beijing,116.4074,39.9042,0.0,0.0
2016-06-10,Delhi,77.1025,28.7041,0.0,0.0
2016-06-10,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-11,Seoul,126.978,37.5665,0.0,0.0
2016-06-11,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-11,Beijing,116.4074,39.9042,0.0,0.0
2016-06-11,Delhi,77.1025,28.7041,0.0,0.0
2016-06-11,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-12,Seoul,126.978,37.5665,0.0,0.0
2016-06-12,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-12,Beijing,116.4074,39.9042,0.0,0.0
2016-06-12,Delhi,77.1025,28.7041,0.0,0.0
2016-06-12,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-13,Seoul,126.978,37.5665,0.0,0.0
2016-06-13,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-13,Beijing,116.4074,39.9042,0.0,0.0
2016-06-13,Delhi,77.1025,28.7041,0.0,0.0
2016-06-13,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-14,Seoul,126.978,37.5665,0.0,0.0
2016-06-14,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-14,Beijing,116.4074,39.9042,0.0,0.0
2016-06-14,Delhi,77.1025,28.7041,0.0,0.0
2016-06-14,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-15,Seoul,126.978,37.5665,0.0,0.0
2016-06-15,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-15,Beijing,116.4074,39.9042,0.0,0.0
2016-06-15,Delhi,77.1025,28.7041,0.0,0.0
2016-06-15,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-16,Seoul,126.978,37.5665,0.0,0.0
2016-06-16,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-16,Beijing,116.4074,39.9042,0.0,0.0
2016-06-16,Delhi,77.1025,28.7041,0.0,0.0
2016-06-16,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-17,Seoul,126.978,37.5665,0.0,0.0
2016-06-17,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-17,Beijing,116.4074,39.9042,0.0,0.0
2016-06-17,Delhi,77.1025,28.7041,0.0,0.0
2016-06-17,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-18,Seoul,126.978,37.5665,0.0,0.0
2016-06-18,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-18,Beijing,116.4074,39.9042,0.0,0.0
2016-06-18,Delhi,77.1025,28.7041,0.0,0.0
2016-06-18,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-19,Seoul,126.978,37.5665,0.0,0.0
2016-06-19,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-19,Beijing,116.4074,39.9042,0.0,0.0
2016-06-19,Delhi,77.1025,28.7041,0.0,0.0
2016-06-19,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-20,Seoul,126.978,37.5665,0.0,0.0
2016-06-20,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-20,Beijing,116.4074,39.9042,0.0,0.0
2016-06-20,Delhi,77.1025,28.7041,0.0,0.0
2016-06-20,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-21,Seoul,126.978,37.5665,0.0,0.0
2016-06-21,Tokyo,139.6917,35.6895,0.0,0.0
2016-06-21,Beijing,116.4074,39.9042,0.0,0.0
2016-06-21,Delhi,77.1025,28.7041,0.0,0.0
2016-06-21,Bangkok,100.5018,13.7563,0.0,0.0
2016-06-22,Seoul,126.978,37.5665,4.82035034110595,0.0
2016-06-22,Tokyo,139.6917,35.6895,6.06556227467081,0.0
2016-06-22,Beijing,116.4074,39.9042,127.64098755724262,0.0
2016-06-22,Delhi,77.1025,28.7041,74.0660937026405,0.0
2016-06-22,Bangkok,100.5018,13.7563,10.260606586598442,0.0
2016-06-23,Seoul,126.978,37.5665,16.382708523110523,0.0
2016-06-23,Tokyo,139.6917,35.6895,4.199502079416106,0.0
2016-06-23,Beijing,116.4074,39.9042,158.73357028795,0.0
2016-06-23,Delhi,77.1025,28.7041,184.9604700510099,0.0
2016-06-23,Bangkok,100.5018,13.7563,7.4358679214014956,0.0
2016-06-24,Seoul,126.978,37.5665,40.04131781698561,0.0
2016-06-24,Tokyo,139.6917,35.6895,6.637326244174346,0.0
2016-06-24,Beijing,116.4074,39.9042,26.826233678889366,0.0
2016-06-24,Delhi,77.1025,28.7041,216.17091761072516,0.0
2016-06-24,Bangkok,100.5018,13.7563,6.27632790184407,0.0
2016-06-25,Seoul,126.978,37.5665,15.225820604314322,0.0
2016-06-25,Tokyo,139.6917,35.6895,17.214118130937095,0.0
2016-06-25,Beijing,116.4074,39.9042,22.654440101632645,0.0
2016-06-25,Delhi,77.1025,28.7041,135.1512537439703,0.0
2016-06-25,Bangkok,100.5018,13.7563,8.340719226396232,0.0
2016-06-26,Seoul,126.978,37.5665,16.620113285625848,0.0
2016-06-26,Tokyo,139.6917,35.6895,21.88550496384778,0.0
2016-06-26,Beijing,116.4074,39.9042,31.180697135368973,0.0
2016-06-26,Delhi,77.1025,28.7041,56.97377503111056,0.0
2016-06-26,Bangkok,100.5018,13.7563,9.26324617012142,0.0
2016-06-27,Seoul,126.978,37.5665,32.41477486426447,0.0
2016-06-27,Tokyo,139.6917,35.6895,13.739746229646244,0.0
2016-06-27,Beijing,116.4074,39.9042,71.36634394555585,0.0
2016-06-27,Delhi,77.1025,28.7041,53.77953726792839,0.0
2016-06-27,Bangkok,100.5018,13.7563,7.636181464931724,0.0
2016-06-28,Seoul,126.978,37.5665,41.25298502799524,0.0
2016-06-28,Tokyo,139.6917,35.6895,10.95329427158731,0.0
2016-06-28,Beijing,116.4074,39.9042,77.63195952747992,0.0
2016-06-28,Delhi,77.1025,28.7041,29.637964971129804,0.0
2016-06-28,Bangkok,100.5018,13.7563,9.116700283584578,0.0
2016-06-29,Seoul,126.978,37.5665,22.21130124269166,0.0
2016-06-29,Tokyo,139.6917,35.6895,7.755621034277738,0.0
2016-06-29,Beijing,116.4074,39.9042,102.87696028399296,0.0
2016-06-29,Delhi,77.1025,28.7041,17.116340345069148,0.0
2016-06-29,Bangkok,100.5018,13.7563,7.071128571567442,0.0
2016-06-30,Seoul,126.978,37.5665,11.49457062865622,0.0
2016-06-30,Tokyo,139.6917,35.6895,8.192412970231544,0.0
2016-06-30,Beijing,116.4074,39.9042,103.29181066026649,0.0
2016-06-30,Delhi,77.1025,28.7041,15.140720677209174,0.0
2016-06-30,Bangkok,100.5018,13.7563,5.9271232366597815,0.0
