Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2015-11-07,Beijing,116.4074,39.9042,0.0,0.0
2015-11-07,Delhi,77.1025,28.7041,0.0,0.0
2015-11-07,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-08,Seoul,126.978,37.5665,0.0,0.0
2015-11-08,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-08,Beijing,116.4074,39.9042,0.0,0.0
2015-11-08,Delhi,77.1025,28.7041,0.0,0.0
2015-11-08,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-09,Seoul,126.978,37.5665,0.0,0.0
2015-11-09,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-09,Beijing,116.4074,39.9042,0.0,0.0
2015-11-09,Delhi,77.1025,28.7041,0.0,0.0
2015-11-09,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-10,Seoul,126.978,37.5665,0.0,0.0
2015-11-10,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-10,Beijing,116.4074,39.9042,0.0,0.0
2015-11-10,Delhi,77.1025,28.7041,0.0,0.0
2015-11-10,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-11,Seoul,126.978,37.5665,0.0,0.0
2015-11-11,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-11,Beijing,116.4074,39.9042,0.0,0.0
2015-11-11,Delhi,77.1025,28.7041,0.0,0.0
2015-11-11,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-12,Seoul,126.978,37.5665,0.0,0.0
2015-11-12,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-12,Beijing,116.4074,39.9042,0.0,0.0
2015-11-12,Delhi,77.1025,28.7041,0.0,0.0
2015-11-12,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-13,Seoul,126.978,37.5665,0.0,0.0
2015-11-13,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-13,Beijing,116.4074,39.9042,0.0,0.0
2015-11-13,Delhi,77.1025,28.7041,0.0,0.0
2015-11-13,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-14,Seoul,126.978,37.5665,0.0,0.0
2015-11-14,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-14,Beijing,116.4074,39.9042,0.0,0.0
2015-11-14,Delhi,77.1025,28.7041,0.0,0.0
2015-11-14,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-15,Seoul,126.978,37.5665,0.0,0.0
2015-11-15,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-15,Beijing,116.4074,39.9042,0.0,0.0
2015-11-15,Delhi,77.1025,28.7041,0.0,0.0
2015-11-15,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-16,Seoul,126.978,37.5665,0.0,0.0
2015-11-16,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-16,Beijing,116.4074,39.9042,0.0,0.0
2015-11-16,Delhi,77.1025,28.7041,0.0,0.0
2015-11-16,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-17,Seoul,126.978,37.5665,0.0,0.0
2015-11-17,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-17,Beijing,116.4074,39.9042,0.0,0.0
2015-11-17,Delhi,77.1025,28.7041,0.0,0.0
2015-11-17,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-18,Seoul,126.978,37.5665,0.0,0.0
2015-11-18,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-18,Beijing,116.4074,39.9042,0.0,0.0
2015-11-18,Delhi,77.1025,28.7041,0.0,0.0
2015-11-18,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-19,Seoul,126.978,37.5665,0.0,0.0
2015-11-19,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-19,Beijing,116.4074,39.9042,0.0,0.0
2015-11-19,Delhi,77.1025,28.7041,0.0,0.0
2015-11-19,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-20,Seoul,126.978,37.5665,0.0,0.0
2015-11-20,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-20,Beijing,116.4074,39.9042,0.0,0.0
2015-11-20,Delhi,77.1025,28.7041,0.0,0.0
2015-11-20,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-21,Seoul,126.978,37.5665,0.0,0.0
2015-11-21,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-21,Beijing,116.4074,39.9042,0.0,0.0
2015-11-21,Delhi,77.1025,28.7041,0.0,0.0
2015-11-21,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-22,Seoul,126.978,37.5665,0.0,0.0
2015-11-22,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-22,Beijing,116.4074,39.9042,0.0,0.0
2015-11-22,Delhi,77.1025,28.7041,0.0,0.0
2015-11-22,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-23,Seoul,126.978,37.5665,0.0,0.0
2015-11-23,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-23,Beijing,116.4074,39.9042,0.0,0.0
2015-11-23,Delhi,77.1025,28.7041,0.0,0.0
2015-11-23,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-24,Seoul,126.978,37.5665,0.0,0.0
2015-11-24,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-24,Beijing,116.4074,39.9042,0.0,0.0
2015-11-24,Delhi,77.1025,28.7041,0.0,0.0
2015-11-24,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-25,Seoul,126.978,37.5665,0.0,0.0
2015-11-25,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-25,Beijing,116.4074,39.9042,0.0,0.0
2015-11-25,Delhi,77.1025,28.7041,0.0,0.0
2015-11-25,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-26,Seoul,126.978,37.5665,0.0,0.0
2015-11-26,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-26,Beijing,116.4074,39.9042,0.0,0.0
2015-11-26,Delhi,77.1025,28.7041,0.0,0.0
2015-11-26,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-27,Seoul,126.978,37.5665,0.0,0.0
2015-11-27,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-27,Beijing,116.4074,39.9042,0.0,0.0
2015-11-27,Delhi,77.1025,28.7041,0.0,0.0
2015-11-27,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-28,Seoul,126.978,37.5665,0.0,0.0
2015-11-28,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-28,Beijing,116.4074,39.9042,0.0,0.0
2015-11-28,Delhi,77.1025,28.7041,0.0,0.0
2015-11-28,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-29,Seoul,126.978,37.5665,0.0,0.0
2015-11-29,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-29,Beijing,116.4074,39.9042,0.0,0.0
2015-11-29,Delhi,77.1025,28.7041,0.0,0.0
2015-11-29,Bangkok,100.5018,13.7563,0.0,0.0
2015-11-30,Seoul,126.978,37.5665,0.0,0.0
2015-11-30,Tokyo,139.6917,35.6895,0.0,0.0
2015-11-30,Beijing,116.4074,39.9042,0.0,0.0
2015-11-30,Delhi,77.1025,28.7041,0.0,0.0
2015-11-30,Bangkok,100.5018,13.7563,0.0,0.0
