Date,City,Longitude,Latitude,PM2.5 (µg/m³),PM10 (µg/m³)
2015-03-11,Seoul,126.978,37.5665,0.0,0.0
2015-03-11,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-11,Beijing,116.4074,39.9042,0.0,0.0
2015-03-11,Delhi,77.1025,28.7041,0.0,0.0
2015-03-11,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-12,Seoul,126.978,37.5665,0.0,0.0
2015-03-12,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-12,Beijing,116.4074,39.9042,0.0,0.0
2015-03-12,Delhi,77.1025,28.7041,0.0,0.0
2015-03-12,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-13,Seoul,126.978,37.5665,0.0,0.0
2015-03-13,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-13,Beijing,116.4074,39.9042,0.0,0.0
2015-03-13,Delhi,77.1025,28.7041,0.0,0.0
2015-03-13,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-14,Seoul,126.978,37.5665,0.0,0.0
2015-03-14,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-14,Beijing,116.4074,39.9042,0.0,0.0
2015-03-14,Delhi,77.1025,28.7041,0.0,0.0
2015-03-14,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-15,Seoul,126.978,37.5665,0.0,0.0
2015-03-15,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-15,Beijing,116.4074,39.9042,0.0,0.0
2015-03-15,Delhi,77.1025,28.7041,0.0,0.0
2015-03-15,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-16,Seoul,126.978,37.5665,0.0,0.0
2015-03-16,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-16,Beijing,116.4074,39.9042,0.0,0.0
2015-03-16,Delhi,77.1025,28.7041,0.0,0.0
2015-03-16,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-17,Seoul,126.978,37.5665,0.0,0.0
2015-03-17,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-17,Beijing,116.4074,39.9042,0.0,0.0
2015-03-17,Delhi,77.1025,28.7041,0.0,0.0
2015-03-17,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-18,Seoul,126.978,37.5665,0.0,0.0
2015-03-18,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-18,Beijing,116.4074,39.9042,0.0,0.0
2015-03-18,Delhi,77.1025,28.7041,0.0,0.0
2015-03-18,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-19,Seoul,126.978,37.5665,0.0,0.0
2015-03-19,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-19,Beijing,116.4074,39.9042,0.0,0.0
2015-03-19,Delhi,77.1025,28.7041,0.0,0.0
2015-03-19,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-20,Seoul,126.978,37.5665,0.0,0.0
2015-03-20,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-20,Beijing,116.4074,39.9042,0.0,0.0
2015-03-20,Delhi,77.1025,28.7041,0.0,0.0
2015-03-20,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-21,Seoul,126.978,37.5665,0.0,0.0
2015-03-21,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-21,Beijing,116.4074,39.9042,0.0,0.0
2015-03-21,Delhi,77.1025,28.7041,0.0,0.0
2015-03-21,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-22,Seoul,126.978,37.5665,0.0,0.0
2015-03-22,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-22,Beijing,116.4074,39.9042,0.0,0.0
2015-03-22,Delhi,77.1025,28.7041,0.0,0.0
2015-03-22,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-23,Seoul,126.978,37.5665,0.0,0.0
2015-03-23,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-23,Beijing,116.4074,39.9042,0.0,0.0
2015-03-23,Delhi,77.1025,28.7041,0.0,0.0
2015-03-23,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-24,Seoul,126.978,37.5665,0.0,0.0
2015-03-24,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-24,Beijing,116.4074,39.9042,0.0,0.0
2015-03-24,Delhi,77.1025,28.7041,0.0,0.0
2015-03-24,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-25,Seoul,126.978,37.5665,0.0,0.0
2015-03-25,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-25,Beijing,116.4074,39.9042,0.0,0.0
2015-03-25,Delhi,77.1025,28.7041,0.0,0.0
2015-03-25,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-26,Seoul,126.978,37.5665,0.0,0.0
2015-03-26,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-26,Beijing,116.4074,39.9042,0.0,0.0
2015-03-26,Delhi,77.1025,28.7041,0.0,0.0
2015-03-26,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-27,Seoul,126.978,37.5665,0.0,0.0
2015-03-27,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-27,Beijing,116.4074,39.9042,0.0,0.0
2015-03-27,Delhi,77.1025,28.7041,0.0,0.0
2015-03-27,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-28,Seoul,126.978,37.5665,0.0,0.0
2015-03-28,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-28,Beijing,116.4074,39.9042,0.0,0.0
2015-03-28,Delhi,77.1025,28.7041,0.0,0.0
2015-03-28,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-29,Seoul,126.978,37.5665,0.0,0.0
2015-03-29,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-29,Beijing,116.4074,39.9042,0.0,0.0
2015-03-29,Delhi,77.1025,28.7041,0.0,0.0
2015-03-29,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-30,Seoul,126.978,37.5665,0.0,0.0
2015-03-30,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-30,Beijing,116.4074,39.9042,0.0,0.0
2015-03-30,Delhi,77.1025,28.7041,0.0,0.0
2015-03-30,Bangkok,100.5018,13.7563,0.0,0.0
2015-03-31,Seoul,126.978,37.5665,0.0,0.0
2015-03-31,Tokyo,139.6917,35.6895,0.0,0.0
2015-03-31,Beijing,116.4074,39.9042,0.0,0.0
2015-03-31,Delhi,77.1025,28.7041,0.0,0.0
2015-03-31,Bangkok,100.5018,13.7563,0.0,0.0
